Time (s),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
0.0,
147.48155331611633,1.21, -0.09, 0.18, -9.83, -6.53, 5.37, 36.95, 19.63, 38.45,
147.59082341194153,1.20, 0.24, 0.04, 21.42, -22.16, 15.81, 37.94, 18.47, 38.09,
147.6999318599701,1.02, 0.06, -0.06, 37.54, 29.60, -0.49, 37.65, 16.22, 37.56,
147.8093957901001,0.73, 0.05, 0.06, 25.57, 11.11, -8.54, 37.18, 15.01, 39.14,
147.91819143295288,0.90, 0.07, 0.09, 9.34, 10.07, -7.87, 36.52, 14.54, 39.03,
148.02728843688965,1.25, 0.10, 0.09, -3.30, -1.22, -15.69, 36.15, 15.25, 40.45,
148.13597559928894,1.06, -0.19, -0.00, -19.29, -16.48, -12.88, 37.22, 17.46, 39.18,
148.24583673477173,1.01, -0.05, -0.02, -41.56, 10.38, 14.10, 37.84, 18.25, 38.59,
148.3564555644989,0.75, -0.07, 0.11, -16.91, 1.77, 11.05, 37.48, 18.63, 37.87,
148.46650981903076,0.87, -0.10, 0.11, -11.66, 5.80, 6.35, 37.38, 18.55, 38.42,
148.5760040283203,1.32, -0.05, 0.15, -12.88, -8.36, 4.94, 37.65, 19.27, 38.45,
148.68592810630798,0.93, 0.12, -0.07, 20.02, -17.70, 16.78, 38.17, 18.82, 38.07,
148.79628920555115,1.04, 0.05, -0.02, 34.06, 18.07, 1.40, 37.79, 15.67, 38.29,
148.9057822227478,0.75, 0.00, 0.06, 25.76, 9.89, -5.68, 37.24, 15.19, 38.65,
149.01522588729858,0.93, 0.12, 0.05, 4.33, 7.69, -9.89, 36.61, 15.27, 39.70,
149.1252841949463,1.42, 0.18, 0.14, 13.37, -9.09, -5.43, 37.01, 15.09, 39.67,
149.2355329990387,1.00, -0.16, 0.07, -10.38, -5.55, -10.99, 37.79, 15.55, 38.18,
149.3453872203827,1.07, -0.03, -0.03, -50.90, 10.31, 5.13, 37.83, 16.15, 38.48,
149.4551694393158,0.74, 0.01, 0.04, -18.19, 5.43, 12.39, 37.33, 18.47, 39.48,
149.56556272506714,0.88, -0.09, 0.09, -13.06, 2.20, 4.33, 36.71, 17.98, 39.65,
149.67481565475464,1.31, 0.01, 0.09, -22.77, -14.28, -1.53, 36.80, 19.43, 39.25,
149.785724401474,0.81, 0.06, -0.11, 11.17, -8.12, 22.58, 37.52, 18.32, 37.85,
149.89528942108154,1.00, 0.13, -0.03, 37.35, 7.14, -11.35, 36.77, 17.10, 39.26,
150.00503182411194,0.78, 0.07, 0.06, 33.63, 21.12, -15.08, 36.34, 16.00, 39.65,
150.11511731147766,1.04, 0.11, -0.04, 11.29, 6.47, -14.04, 35.49, 15.67, 41.38,
150.2243971824646,1.37, -0.17, -0.08, 15.20, -19.17, -8.24, 36.88, 15.65, 41.08,
150.33407735824585,0.91, -0.23, -0.06, -30.94, -10.68, -6.16, 37.79, 17.94, 39.92,
150.44411182403564,0.79, -0.05, 0.03, -44.62, -15.99, 13.92, 38.15, 19.54, 38.92,
150.55400013923645,0.81, -0.02, 0.13, -5.86, 6.47, 14.95, 38.06, 20.23, 38.49,
150.66418838500977,1.25, -0.14, 0.16, 4.64, 1.77, 14.59, 37.66, 18.54, 38.50,
150.7744755744934,1.46, 0.31, 0.09, 1.16, -25.51, -3.78, 38.67, 18.32, 37.67,
150.88411211967468,0.85, 0.13, 0.04, 27.34, 13.79, -3.42, 38.96, 16.03, 36.99,
150.9947383403778,0.76, 0.01, 0.04, 29.79, 6.77, -8.24, 38.60, 15.05, 37.33,
151.1040494441986,0.88, -0.03, 0.17, -5.74, 26.79, -8.73, 37.26, 14.66, 39.25,
151.21287941932678,1.37, 0.12, 0.06, -1.59, 21.12, -15.63, 36.29, 16.94, 40.53,
151.32259368896484,1.26, -0.43, -0.03, -18.19, -11.66, -5.07, 36.77, 16.85, 41.42,
151.4332995414734,1.01, -0.07, -0.12, -64.27, 14.71, 6.35, 37.65, 18.97, 39.31,
151.54326605796814,0.75, -0.01, -0.01, -34.36, -3.72, 8.79, 36.84, 22.91, 41.42,
151.65345644950867,0.94, -0.07, 0.09, -9.83, 2.38, -0.85, 36.89, 22.99, 40.31,
151.76341271400452,1.16, -0.12, 0.11, -17.09, -7.20, -2.87, 36.71, 24.10, 40.20,
151.87341594696045,1.05, 0.21, -0.09, 34.67, -15.75, 11.78, 37.87, 24.21, 39.23,
151.98199939727783,1.03, -0.04, -0.02, 39.31, 19.84, -10.68, 37.60, 21.45, 39.05,
152.09220576286316,0.70, 0.01, 0.03, 35.46, 13.79, -13.43, 37.00, 20.91, 40.49,
152.20199513435364,0.93, -0.02, -0.07, 20.69, -4.88, -13.85, 36.15, 19.57, 41.21,
152.31206560134888,1.46, -0.15, -0.05, 1.28, -19.53, -9.22, 36.95, 20.80, 41.38,
152.42216300964355,0.89, -0.25, -0.09, -19.41, -12.63, 2.26, 38.49, 21.42, 39.64,
152.53183436393738,0.87, -0.11, 0.03, -33.02, -17.21, 13.31, 38.18, 22.01, 38.51,
152.64201402664185,0.79, -0.08, 0.15, 3.17, 2.99, 16.36, 38.27, 21.94, 37.60,
152.75334644317627,1.00, -0.16, 0.14, -3.48, -1.95, -5.19, 38.13, 21.29, 38.06,
152.86264729499817,1.43, 0.08, 0.11, 13.92, -13.98, 6.16, 38.62, 22.30, 38.01,
152.97119069099426,0.96, 0.03, -0.14, 40.83, 22.77, 7.08, 39.06, 18.26, 38.18,
153.0815773010254,0.84, -0.07, 0.10, 14.89, 3.05, 5.43, 38.04, 16.03, 40.42,
153.19136118888855,0.86, 0.02, 0.07, 5.25, 19.10, -2.20, 37.06, 16.44, 39.44,
153.30032396316528,1.11, 0.11, -0.01, -11.90, -6.16, -16.48, 36.19, 17.07, 40.76,
153.41034412384033,1.45, -0.36, 0.02, 2.50, -9.64, -3.05, 37.83, 17.40, 40.32,
153.520001411438,0.95, -0.10, -0.13, -42.24, 5.68, -5.92, 38.43, 18.65, 39.43,
153.6307771205902,0.81, -0.08, 0.03, -22.64, -4.88, 13.18, 37.60, 21.51, 40.00,
153.74048042297363,0.96, -0.05, 0.08, -24.23, 12.94, 4.64, 37.39, 22.09, 40.95,
153.84906888008118,1.23, -0.06, 0.07, -11.84, -4.76, 14.34, 37.19, 21.90, 40.54,
153.95916962623596,1.05, 0.27, -0.06, 35.16, -20.02, 19.35, 37.99, 21.63, 38.79,
154.06961011886597,1.02, 0.02, -0.02, 42.24, 14.40, -7.75, 38.05, 18.13, 38.75,
154.1792449951172,0.75, 0.04, 0.06, 26.98, 10.38, -9.03, 37.39, 17.02, 40.61,
154.28860425949097,0.92, 0.11, 0.08, 5.13, 2.01, -8.36, 36.79, 17.36, 40.42,
154.39736127853394,1.25, 0.12, 0.14, 16.54, -10.07, -6.29, 37.29, 17.05, 40.61,
154.5070652961731,0.88, -0.20, -0.07, -2.14, -11.96, -5.37, 38.29, 16.92, 39.09,
154.6171863079071,1.06, 0.00, -0.00, -36.80, 8.91, 14.83, 38.62, 17.37, 38.82,
154.72672867774963,0.80, -0.01, 0.09, -10.99, 3.91, 4.52, 38.00, 17.77, 38.61,
154.83729600906372,0.95, -0.11, 0.10, -10.19, 0.92, 2.38, 37.95, 17.74, 39.07,
154.9470386505127,1.11, -0.13, 0.11, -19.71, -18.74, 5.37, 37.49, 17.99, 39.17,
155.0574450492859,0.89, 0.13, -0.09, 23.44, -11.41, 19.53, 39.20, 18.98, 37.32,
155.166672706604,0.94, -0.04, 0.04, 19.78, 14.77, -6.29, 38.46, 16.27, 38.75,
155.2752227783203,0.90, 0.00, 0.05, 26.67, 17.88, -2.93, 37.52, 15.80, 38.45,
155.3845818042755,0.93, 0.13, 0.05, 27.40, -0.92, -3.42, 37.84, 14.28, 39.42,
155.49569368362427,1.24, -0.02, 0.13, 29.05, -28.32, -5.31, 38.29, 12.70, 39.90,
155.60561776161194,0.87, -0.21, -0.10, -6.59, -8.30, -6.53, 39.50, 12.92, 37.22,
155.7148745059967,1.01, 0.00, 0.04, -36.38, 0.24, 6.65, 39.78, 14.71, 38.12,
155.8239996433258,0.77, 0.01, 0.10, -7.32, 9.28, 9.34, 38.50, 15.16, 37.99,
155.93291473388672,1.00, -0.15, 0.10, -5.62, 4.15, 12.27, 38.33, 14.22, 38.73,
156.04359698295593,1.27, -0.02, 0.14, -12.76, -18.43, -1.46, 38.27, 14.90, 38.64,
156.15309047698975,0.87, 0.26, -0.06, 27.89, -14.83, 14.10, 39.10, 14.51, 36.68,
156.26330065727234,1.00, 0.04, 0.07, 28.81, 8.42, -5.07, 38.31, 12.06, 37.66,
156.37209677696228,0.82, -0.05, 0.11, 3.05, 18.98, -8.36, 38.21, 11.34, 36.61,
156.4820647239685,1.00, 0.12, 0.08, -2.44, 3.42, -6.10, 37.55, 12.46, 39.04,
156.5927131175995,1.41, -0.17, 0.07, 11.41, -27.40, -8.73, 38.76, 12.27, 38.57,
156.70239758491516,1.01, -0.20, -0.12, -31.62, 5.68, -14.53, 39.20, 14.26, 38.18,
156.81248259544373,0.85, -0.07, 0.02, -46.02, -4.09, 16.48, 38.79, 17.00, 38.11,
156.9226520061493,0.81, -0.02, 0.09, -13.73, 14.22, 8.00, 38.71, 17.13, 38.33,
157.03274416923523,1.01, -0.10, 0.12, 3.11, -4.58, 6.59, 37.72, 17.65, 38.94,
157.14188933372498,1.53, 0.11, 0.13, -10.13, -24.60, 8.97, 37.65, 17.25, 39.21,
157.2514090538025,0.80, 0.17, -0.04, 28.38, 0.73, 13.18, 38.46, 15.09, 36.83,
157.361243724823,0.83, 0.06, 0.06, 43.58, 7.14, -5.19, 38.28, 13.42, 38.26,
157.47055983543396,0.91, 0.03, 0.11, 19.29, 21.55, -7.14, 37.08, 11.96, 38.18,
157.5787808895111,1.13, 0.08, 0.06, 9.64, -3.17, -16.48, 36.32, 12.89, 39.03,
157.68881177902222,1.35, -0.31, -0.00, 7.93, -28.93, -9.22, 37.84, 12.87, 38.82,
157.79923701286316,1.00, -0.21, -0.05, -51.33, 6.23, -9.03, 38.45, 14.09, 37.72,
157.90927147865295,0.81, -0.04, 0.05, -57.37, -0.49, 14.34, 37.95, 16.60, 38.88,
158.01837038993835,0.92, -0.02, 0.14, -26.25, 14.28, 11.84, 37.12, 18.55, 38.53,
158.12718725204468,1.20, -0.06, 0.10, -17.64, -1.59, 5.00, 37.06, 17.90, 39.20,
158.23761010169983,1.34, 0.35, 0.07, 18.25, -25.45, -2.50, 38.26, 18.42, 38.34,
158.3463544845581,0.95, 0.07, -0.00, 48.34, 25.63, -0.12, 38.00, 15.48, 37.43,
158.45669555664062,0.65, 0.05, 0.02, 43.03, 6.77, -12.27, 37.37, 14.16, 37.63,
158.5649447441101,0.95, 0.06, 0.10, 14.53, 14.40, -8.12, 36.63, 13.44, 39.66,
158.6754174232483,1.29, 0.07, 0.09, 11.41, 3.36, -12.82, 35.84, 13.07, 38.96,
158.78399968147278,1.25, -0.27, 0.02, -23.74, -10.44, -17.27, 37.78, 13.35, 39.60,
158.8949692249298,1.00, -0.11, -0.04, -61.46, 9.83, 1.77, 37.37, 15.52, 38.07,
159.0063931941986,0.70, 0.02, 0.05, -45.41, 1.46, 19.35, 37.10, 17.75, 38.50,
159.1162395477295,0.94, -0.09, 0.10, -13.37, 5.68, 17.70, 36.60, 17.64, 39.27,
159.2255642414093,1.29, -0.02, 0.17, -29.11, -14.53, 6.53, 36.82, 17.11, 38.81,
159.33539724349976,0.92, 0.36, -0.08, 27.83, -18.92, 6.77, 37.43, 17.82, 37.51,
159.444895029068,0.98, 0.06, 0.01, 65.43, 19.41, -5.13, 37.71, 14.22, 38.55,
159.55570530891418,0.71, 0.05, 0.08, 49.07, 17.33, -12.21, 36.91, 11.78, 39.03,
159.66402745246887,0.95, 0.07, 0.09, 19.29, 3.48, -10.80, 36.76, 11.00, 38.64,
159.77428221702576,1.29, 0.04, 0.20, 5.37, -15.75, -12.63, 36.99, 11.46, 39.73,
159.88378643989563,0.88, -0.26, -0.09, -35.22, -5.07, -7.45, 38.37, 13.20, 38.38,
159.99463891983032,0.93, -0.02, 0.01, -57.86, 5.74, 10.19, 38.23, 15.84, 38.61,
160.1031997203827,0.76, -0.05, 0.08, -31.25, 11.72, 5.92, 37.51, 18.49, 38.89,
160.21365809440613,1.00, -0.12, 0.09, -13.37, -4.09, 5.25, 37.27, 19.40, 39.22,
160.32395958900452,1.48, 0.06, 0.10, 5.62, -13.73, 2.87, 38.17, 19.27, 38.56,
160.43448734283447,0.85, 0.20, -0.12, 59.27, 5.49, 24.48, 38.46, 16.48, 38.09,
160.5430908203125,0.86, -0.03, 0.05, 41.81, 8.12, 7.32, 37.49, 12.45, 39.23,
160.65351939201355,0.86, 0.07, 0.08, 9.58, 22.83, -5.68, 36.55, 10.52, 40.50,
160.76305294036865,1.13, 0.10, 0.02, 11.05, -6.77, -23.44, 36.60, 11.16, 40.73,
160.87304735183716,1.44, -0.33, -0.06, -13.31, -18.37, -16.72, 37.81, 12.72, 39.95,
160.9829387664795,0.89, -0.15, -0.08, -51.45, 5.37, -5.07, 37.74, 15.33, 39.18,
161.09294319152832,0.78, -0.06, 0.01, -47.73, 0.55, 9.64, 37.70, 17.74, 38.33,
161.20241522789001,0.91, -0.06, 0.10, -22.77, 5.37, 4.09, 36.99, 19.47, 39.53,
161.31178736686707,1.27, -0.08, 0.13, -13.79, -9.77, 7.57, 37.02, 19.68, 40.60,
161.42235231399536,1.05, 0.31, -0.06, 29.91, -24.48, 18.86, 37.40, 18.92, 37.62,
161.53179264068604,0.98, 0.05, 0.00, 54.02, 25.76, -7.69, 37.33, 15.55, 38.99,
161.64226841926575,0.73, 0.00, 0.04, 40.65, 15.32, -7.57, 37.04, 13.67, 39.33,
161.75215578079224,0.97, 0.08, 0.04, 14.59, 3.23, -14.77, 36.63, 12.71, 39.86,
161.862318277359,1.25, 0.09, 0.14, 17.03, -14.71, -10.07, 37.67, 14.10, 40.48,
161.97080159187317,0.87, -0.29, -0.07, -24.54, -4.70, -1.95, 38.83, 13.51, 39.69,
162.08128905296326,0.89, -0.06, -0.02, -70.68, 4.58, 15.93, 37.95, 15.11, 38.79,
162.19090723991394,0.78, -0.01, 0.05, -38.09, 8.73, 12.70, 36.90, 18.24, 39.69,
162.30112314224243,0.96, -0.11, 0.06, -11.47, -5.13, 10.56, 36.69, 18.76, 40.11,
162.41020917892456,1.58, 0.19, 0.02, 1.53, -13.79, -2.38, 37.16, 19.13, 38.62,
162.51993680000305,0.85, 0.19, -0.11, 64.45, 11.23, 6.65, 37.99, 17.30, 37.48,
162.63024377822876,0.79, -0.03, 0.01, 54.26, 9.64, -10.50, 37.76, 13.98, 39.27,
162.74123883247375,0.92, 0.02, 0.08, 19.29, 17.33, -11.96, 36.49, 12.27, 39.89,
162.8524820804596,1.15, 0.05, 0.06, 5.31, -3.17, -18.98, 36.04, 12.71, 41.35,
162.96268892288208,1.41, -0.40, -0.06, -4.46, -21.36, -6.29, 37.44, 13.62, 40.12,
163.0725543498993,0.93, -0.17, -0.05, -53.59, 0.79, -6.71, 37.78, 15.91, 39.56,
163.18207597732544,0.80, -0.04, 0.04, -55.97, -3.30, 13.37, 37.71, 18.77, 38.24,
163.29251861572266,0.90, -0.07, 0.13, -15.69, 5.86, 15.75, 37.41, 19.19, 38.48,
163.402973651886,1.21, -0.11, 0.19, -12.21, -9.83, 13.00, 37.27, 18.74, 38.40,
163.51299142837524,1.13, 0.36, -0.02, 18.49, -26.98, 12.33, 38.54, 18.32, 38.59,
163.62228727340698,1.02, 0.05, 0.04, 50.60, 28.56, -3.60, 37.96, 14.40, 38.00,
163.73206281661987,0.67, 0.03, 0.03, 35.22, 17.76, -10.56, 37.63, 13.62, 38.18,
163.84184288978577,0.91, 0.07, 0.12, 20.14, 4.15, -16.85, 37.05, 12.61, 39.11,
163.95119214057922,1.30, 0.07, 0.17, 10.01, -1.59, -19.47, 37.41, 13.43, 40.37,
164.0613820552826,0.94, -0.28, -0.04, -17.64, -8.54, -10.44, 38.55, 14.34, 38.72,
164.1720736026764,0.99, -0.10, -0.01, -58.47, 10.19, 13.55, 38.75, 15.77, 38.71,
164.28196668624878,0.71, -0.05, 0.06, -47.30, 4.58, 21.18, 37.10, 17.26, 39.05,
164.39224886894226,0.93, -0.06, 0.10, -23.13, -2.01, 16.05, 37.72, 18.46, 38.88,
164.50218892097473,1.39, 0.03, 0.06, -3.30, -14.10, 7.69, 37.61, 18.02, 38.46,
164.61159992218018,0.79, 0.18, -0.08, 47.18, 0.12, 13.79, 38.15, 16.72, 37.12,
164.7202591896057,0.88, 0.11, 0.01, 59.57, 7.87, -11.17, 37.08, 14.25, 38.85,
164.8293809890747,0.79, 0.03, 0.07, 37.72, 19.96, -12.27, 36.44, 12.39, 38.66,
164.93771481513977,1.04, 0.14, 0.06, 12.27, 1.46, -17.58, 35.93, 11.10, 39.94,
165.04816675186157,1.35, -0.17, -0.04, 23.86, -32.23, -12.82, 36.57, 12.81, 39.61,
165.15791988372803,0.88, -0.27, -0.12, -54.57, 4.03, -8.06, 37.32, 14.71, 38.70,
165.26800179481506,0.93, -0.08, 0.03, -71.11, 4.15, 17.94, 37.16, 17.72, 38.43,
165.37876915931702,0.86, -0.03, 0.11, -34.61, 12.08, 17.82, 36.78, 18.51, 38.32,
165.48905634880066,1.13, -0.11, 0.13, -11.66, -4.09, 12.57, 36.66, 18.53, 38.83,
165.59848356246948,1.39, 0.28, 0.03, 11.66, -18.86, 3.17, 37.43, 18.41, 38.92,
165.70789170265198,0.96, 0.11, -0.03, 53.16, 22.64, 5.19, 37.29, 14.47, 38.92,
165.81726050376892,0.72, 0.07, 0.05, 48.10, -0.49, -5.92, 36.88, 12.71, 38.00,
165.926997423172,0.87, 0.04, 0.12, 13.67, 10.44, -11.23, 36.66, 11.72, 39.50,
166.03662705421448,1.16, 0.08, 0.09, 9.22, 4.39, -16.24, 36.71, 12.24, 39.89,
166.145503282547,1.32, -0.35, 0.00, -2.14, -17.52, -23.68, 37.15, 13.49, 40.09,
166.25559830665588,1.05, -0.16, -0.06, -51.33, 11.84, 1.28, 37.37, 15.53, 39.14,
166.36503052711487,0.71, -0.11, 0.05, -39.86, 0.79, 19.65, 37.04, 17.21, 39.03,
166.4755983352661,1.00, -0.01, 0.09, -5.43, 17.15, 17.52, 36.01, 17.03, 40.17,
166.58515691757202,1.21, -0.08, 0.11, 6.84, -6.71, 20.75, 36.13, 14.84, 41.49,
166.69394874572754,1.19, 0.48, -0.00, 46.33, -25.82, 1.46, 37.10, 13.32, 39.50,
166.80419301986694,1.00, 0.02, 0.06, 52.43, 25.39, 15.50, 37.12, 8.54, 38.51,
166.9132251739502,0.61, 0.06, 0.01, 13.92, 11.60, -3.17, 35.60, 6.34, 38.84,
167.0235731601715,0.94, 0.20, 0.11, 3.85, 11.96, -13.67, 35.38, 5.83, 39.56,
167.13263130187988,1.23, 0.22, 0.16, 7.45, -9.28, -19.41, 35.79, 7.15, 40.22,
167.2424762248993,0.99, -0.16, -0.11, -32.47, -10.74, -22.34, 37.76, 8.76, 39.00,
167.35164833068848,0.91, -0.04, 0.02, -65.80, 3.05, 1.22, 38.26, 12.00, 38.28,
167.46115112304688,0.83, -0.03, 0.08, -41.87, 4.82, 5.68, 37.99, 15.03, 37.99,
167.57071352005005,0.92, -0.08, 0.08, -20.39, -4.64, 11.78, 37.70, 15.19, 39.76,
167.68057417869568,1.14, -0.00, 0.10, -20.81, -19.35, 7.39, 37.63, 16.13, 38.55,
167.79219579696655,0.92, 0.23, -0.07, 41.81, -9.89, 21.12, 38.60, 15.39, 36.10,
167.9022660255432,0.87, 0.09, 0.05, 44.86, 10.68, -11.11, 37.11, 12.02, 37.19,
168.01087498664856,0.84, 0.05, 0.12, 22.95, 15.93, -11.11, 37.95, 11.08, 37.85,
168.12081456184387,0.96, 0.09, 0.06, 11.78, 2.20, -22.58, 37.48, 11.33, 39.55,
168.22984957695007,1.40, -0.09, 0.09, 17.21, -22.40, -8.85, 37.83, 13.44, 39.12,
168.3400101661682,0.90, -0.30, -0.14, -38.02, 6.47, -8.85, 38.59, 13.76, 37.12,
168.4504792690277,0.85, -0.08, 0.04, -47.61, -2.01, 19.78, 38.35, 16.61, 38.06,
168.56120800971985,0.80, -0.02, 0.09, -20.87, 6.04, 10.56, 38.05, 17.40, 38.39,
168.671936750412,1.07, -0.13, 0.16, -15.44, -5.31, 7.45, 37.89, 17.31, 38.84,
168.78162026405334,1.48, 0.12, 0.21, -3.97, -25.27, 8.42, 39.25, 17.38, 36.94,
168.891051530838,0.86, 0.21, -0.03, 45.96, 14.34, 26.98, 40.33, 14.88, 36.11,
169.00143575668335,0.81, 0.01, 0.10, 31.25, 11.96, -0.31, 38.77, 11.04, 37.50,
169.11147260665894,0.83, 0.07, 0.14, -1.53, 19.71, -6.59, 38.42, 10.74, 37.52,
169.2204191684723,1.14, 0.15, 0.07, 14.71, -0.61, -20.69, 38.43, 11.29, 38.16,
169.33030724525452,1.42, -0.34, 0.02, 7.08, -16.11, -11.17, 38.72, 11.74, 39.42,
169.43987727165222,1.02, -0.12, -0.07, -54.32, 4.46, -4.94, 39.56, 14.12, 37.40,
169.5503647327423,0.75, -0.04, 0.07, -55.85, -3.36, 9.22, 38.99, 16.55, 37.74,
169.66057062149048,0.85, -0.03, 0.15, -23.44, 3.91, 6.29, 38.71, 17.68, 38.00,
169.77080154418945,1.29, -0.07, 0.24, -22.03, -6.16, 4.82, 38.56, 18.33, 37.11,
169.88091564178467,1.15, 0.36, 0.12, 18.43, -21.30, 6.41, 39.62, 19.32, 36.49,
169.9916160106659,1.03, 0.10, 0.05, 44.62, 28.20, -5.92, 38.96, 15.98, 36.74,
170.10096144676208,0.69, 0.04, 0.08, 43.27, 12.02, -14.53, 38.57, 14.61, 37.74,
170.21038436889648,0.89, 0.05, 0.11, 22.64, 4.52, -15.08, 37.49, 14.04, 38.06,
170.32002878189087,1.21, 0.08, 0.25, 11.66, -8.42, -10.68, 37.82, 14.38, 39.00,
170.42964100837708,0.93, -0.27, -0.05, -23.86, -4.33, -6.96, 39.31, 14.86, 38.17,
170.54027605056763,1.01, -0.04, 0.03, -56.03, 4.15, 15.32, 38.70, 16.71, 37.78,
170.6500608921051,0.67, 0.01, 0.09, -34.97, 5.13, 19.04, 38.02, 17.40, 38.67,
170.75890684127808,0.94, -0.10, 0.12, -14.40, -0.12, 7.14, 37.49, 17.94, 38.17,
170.8701753616333,1.14, 0.04, 0.14, -39.43, -13.98, -0.55, 37.59, 19.27, 38.27,
170.980370759964,0.90, 0.24, -0.10, 51.03, -6.96, 6.35, 38.17, 18.64, 35.99,
171.08953595161438,0.95, 0.01, 0.03, 63.11, 6.53, -8.18, 38.67, 15.82, 37.49,
171.19882559776306,0.76, 0.01, 0.10, 43.82, 14.53, -9.09, 38.12, 13.88, 37.49,
171.30951571464539,0.96, 0.09, 0.09, 20.81, 3.23, -8.85, 37.27, 13.04, 38.42,
171.41896033287048,1.22, 0.01, 0.23, 17.27, -25.88, -2.32, 38.12, 12.56, 38.07,
171.53064918518066,0.94, -0.28, -0.12, -48.95, 6.84, -9.28, 38.68, 14.39, 37.89,
171.6397156715393,0.88, -0.01, 0.03, -52.92, 1.22, 14.65, 38.51, 16.94, 37.28,
171.75061917304993,0.78, -0.02, 0.09, -26.00, 4.09, 8.42, 38.44, 17.72, 37.89,
171.86151242256165,0.97, -0.08, 0.18, -9.58, -3.85, 4.33, 37.98, 17.94, 38.38,
171.97087907791138,1.26, 0.00, 0.13, -23.50, -20.57, 1.28, 37.72, 18.95, 39.89,
172.08087825775146,0.91, 0.18, -0.14, 42.11, 2.32, 15.38, 39.65, 16.77, 37.32,
172.1904058456421,0.91, -0.03, 0.09, 42.79, 4.39, -7.75, 38.60, 14.20, 37.74,
172.3014566898346,0.79, 0.02, 0.12, 19.84, 18.68, -14.28, 37.98, 13.83, 36.69,
172.41182851791382,1.00, 0.11, 0.08, 14.83, -1.46, -13.67, 37.77, 14.64, 38.62,
172.52178645133972,1.43, -0.13, 0.07, 14.89, -13.85, -6.84, 38.56, 14.83, 39.33,
172.63178634643555,1.00, -0.26, -0.07, -42.54, 7.08, -6.84, 39.90, 14.93, 37.34,
172.743310213089,0.82, -0.07, 0.05, -59.88, 2.81, 16.85, 39.11, 18.14, 38.01,
172.85367679595947,0.78, -0.03, 0.12, -24.48, 6.96, 15.01, 38.92, 17.71, 37.65,
172.96437311172485,1.20, -0.12, 0.18, -16.36, -3.78, 6.29, 38.79, 19.01, 38.04,
173.07436680793762,1.37, 0.30, 0.12, 3.36, -24.11, -0.55, 39.36, 19.93, 36.88,
173.18344378471375,0.89, 0.12, -0.01, 46.14, 24.78, 2.75, 39.45, 18.87, 36.27,
173.29169034957886,0.78, 0.05, 0.04, 45.04, 9.64, -18.31, 37.99, 16.64, 37.74,
173.40075421333313,0.92, -0.03, 0.12, 21.30, 13.43, -11.29, 37.48, 15.00, 40.22,
173.5103702545166,1.19, 0.03, 0.10, 13.12, -3.54, -12.94, 37.70, 15.75, 41.43,
173.61959767341614,1.30, -0.40, 0.06, -1.22, -23.80, -6.41, 39.33, 15.71, 39.61,
173.7298014163971,1.04, -0.06, -0.02, -57.80, 9.52, 5.25, 38.98, 17.92, 38.79,
173.83932304382324,0.79, -0.09, 0.06, -40.10, 6.23, 17.82, 38.56, 19.73, 38.54,
173.94851779937744,0.90, -0.08, 0.12, -12.02, 7.08, 10.80, 38.09, 19.52, 38.56,
174.05872869491577,1.26, -0.14, 0.19, -28.02, -10.19, 3.97, 37.87, 20.48, 39.26,
174.16779375076294,1.20, 0.34, 0.06, 59.20, -34.97, 9.28, 39.05, 20.32, 36.69,
174.27724409103394,0.98, -0.02, 0.01, 57.50, 27.59, 1.22, 39.43, 15.80, 37.81,
174.38722968101501,0.74, 0.02, 0.04, 45.47, 12.70, -11.84, 38.90, 13.83, 37.48,
174.49747562408447,0.93, -0.02, 0.13, 18.98, 10.74, -13.37, 38.50, 12.34, 38.95,
174.60712122917175,1.22, 0.01, 0.15, 14.47, -4.09, -6.59, 38.18, 13.34, 39.06,
174.71732473373413,1.10, -0.37, -0.09, -1.65, -18.80, -4.21, 39.75, 13.07, 38.40,
174.82675695419312,1.02, -0.12, -0.01, -71.23, 2.93, 18.31, 39.27, 14.95, 38.55,
174.93663144111633,0.71, 0.01, 0.06, -57.80, 3.91, 12.27, 38.73, 16.43, 38.59,
175.04638934135437,0.94, -0.09, 0.10, -18.98, 4.27, 9.22, 38.48, 16.85, 38.64,
175.15646123886108,1.13, -0.09, 0.18, -36.68, -14.04, 3.97, 38.06, 18.40, 38.76,
175.26732349395752,1.00, 0.39, -0.14, 42.05, -8.61, 6.65, 38.29, 19.12, 36.39,
175.37709593772888,1.00, 0.02, 0.04, 61.65, 16.17, -14.40, 38.21, 15.94, 38.27,
175.4871690273285,0.72, 0.01, 0.09, 43.09, 17.15, -7.02, 37.40, 13.09, 38.39,
175.59748339653015,0.93, 0.07, 0.08, 21.55, 6.65, -15.32, 37.11, 13.09, 39.09,
175.70605897903442,1.29, 0.05, 0.18, 21.00, -15.56, -9.46, 37.82, 13.87, 39.72,
175.81388640403748,0.85, -0.28, -0.16, -23.56, -6.41, -7.63, 38.45, 13.27, 39.06,
175.92468166351318,0.99, -0.07, -0.03, -63.72, 0.79, 18.55, 37.66, 15.25, 39.06,
176.0355784893036,0.74, -0.01, 0.07, -42.60, 4.15, 7.87, 36.98, 17.55, 39.48,
176.14542865753174,0.94, -0.09, 0.08, -18.01, -3.48, 9.95, 36.90, 18.86, 41.30,
176.2552845478058,1.31, 0.02, 0.08, -10.31, -15.01, 5.31, 37.33, 19.43, 38.71,
